,step,idx,x,y,vx,vy,ax,ay,TTC,laneid,attribute,veh_type
0,200001,15,-131.9937286376953,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,5,3
1,200001,0,-241.79373168945312,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,1
2,200001,1,-244.09371948242188,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,1
3,200001,2,-157.89373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
4,200001,3,2.285348653793335,18.92829704284668,0.0,0.0,0.0,0.0,99999.0,-1,1,1
5,200001,4,-199.6937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
6,200001,5,-186.6937255859375,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
7,200001,6,-68.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,1,2
8,200001,7,-75.89373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,2
9,200001,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,inf,-1,2,2
10,200001,9,-247.6937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,2,2
11,200001,10,-239.4937286376953,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,1
12,200001,11,-185.6937255859375,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,2,1
13,200001,12,43.50625228881836,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,2,2
14,200001,13,-103.29373168945312,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,1
15,200001,14,-27.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,3
16,200002,15,-131.9937286376953,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,5,3
17,200002,0,-241.79373168945312,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,1
18,200002,1,-244.09371948242188,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,1
19,200002,2,-157.89373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
20,200002,3,2.285348653793335,18.92829704284668,0.0,0.0,0.0,0.0,99999.0,-1,1,1
21,200002,4,-199.6937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
22,200002,5,-186.6937255859375,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
23,200002,6,-68.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,1,2
24,200002,7,-75.89373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,2
25,200002,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,inf,-1,2,2
26,200002,9,-247.6937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,2,2
27,200002,10,-239.4937286376953,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,1
28,200002,11,-185.6937255859375,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,2,1
29,200002,12,43.50625228881836,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,2,2
30,200002,13,-103.29373168945312,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,1
31,200002,14,-27.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,3
32,200003,15,-131.9937286376953,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,5,3
33,200003,0,-241.79373168945312,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,1
34,200003,1,-244.09371948242188,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,1
35,200003,2,-157.89373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
36,200003,3,2.285348653793335,18.92829704284668,0.0,0.0,0.0,0.0,99999.0,-1,1,1
37,200003,4,-199.6937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
38,200003,5,-186.6937255859375,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
39,200003,6,-68.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,1,2
40,200003,7,-75.89373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,99999.0,-4,1,2
41,200003,8,-24.586994171142578,25.224103927612305,0.0,0.0,0.0,0.0,inf,-1,2,2
42,200003,9,-247.6937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,2,2
43,200003,10,-239.4937286376953,-59.3834114074707,0.0,0.0,0.0,0.0,inf,-1,2,1
44,200003,11,-185.6937255859375,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,2,1
45,200003,12,43.50625228881836,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,2,2
46,200003,13,-103.29373168945312,-52.3834114074707,0.0,0.0,0.0,0.0,99999.0,-3,2,1
47,200003,14,-27.1937255859375,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,2,3
48,200004,15,-131.9937286376953,-55.8834114074707,0.0,0.0,0.0,0.0,inf,-2,5,3
49,200004,0,-241.79373168945312,-52.3834114074707,0.0,0.0,0.0,0.0,inf,-3,1,1
50,200004,1,-244.09371948242188,-55.8834114074707,0.0,0.0,0.0,0.0,99999.0,-2,1,1
51,200004,2,-157.89373779296875,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
52,200004,3,2.285348653793335,18.92829704284668,0.0,0.0,0.0,0.0,99999.0,-1,1,1
53,200004,4,-199.6937255859375,-48.8834114074707,0.0,0.0,0.0,0.0,inf,-4,1,2
54,200004,5,-186.6937255859375,-59.3834114074707,0.0,0.0,0.0,0.0,99999.0,-1,1,2
